x,y,heading,us_signed,udp_signed,us_was_negative,x1_signed,x2_signed,y_signed
6.769869060097157,1.2608497986933518,5.951831633974483,-0.3245263671875,0.220009689331055,True,6.769869060097157,-0.016939392634683206,1.2608497986933518
7.128943855389643,1.281649744144696,5.802151633974483,-0.336132507324219,0.220009689331055,True,7.128943855389643,-0.013577260112219833,1.281649744144696
7.366989376324651,1.2444996644295525,5.6434516339744825,-0.344154357910156,0.220009689331055,True,7.366989376324651,-0.009021545681916278,1.2444996644295525
7.604118567479636,1.2857012261405014,5.490271633974483,-0.348609008789062,0.220009689331055,True,7.604118567479636,-0.004587789709794693,1.2857012261405014
7.586494629794055,1.2601498975686383,5.327011633974482,-0.349513549804688,0.220009689331055,True,7.586494629794055,0.0010658772079364214,1.2601498975686383
7.614614357397997,1.184849735989248,5.170501633974483,-0.349513549804688,0.220009689331055,True,7.614614357397997,0.008325570495466457,1.184849735989248
7.701321131239671,1.1860997327123322,5.0172316339744825,-0.349513549804688,0.220009689331055,True,7.701321131239671,0.01684263684550564,1.1860997327123322
7.797610541666772,1.1655496886168741,4.858701633974483,-0.349530639648438,0.220025119781494,True,7.797610541666772,0.026830125172277786,1.1655496886168741
7.88552030834821,1.1350010824213044,4.696611633974483,-0.34990615844726597,0.220019989013672,True,7.88552030834821,0.03541941704193147,1.1350010824213044
7.96986573777951,1.1461496608183985,4.538791633974483,-0.349530639648438,0.22003026962280298,True,7.96986573777951,0.038120858662441685,1.1461496608183985
7.915295628110584,1.1505496702572948,4.381381633974483,-0.344888305664062,0.220035419464111,True,7.915295628110584,0.037158136625355484,1.1505496702572948
7.751079322472238,1.1035997933895239,4.232731633974483,-0.339085083007812,0.220035419464111,True,7.751079322472238,0.034276353619013704,1.1035997933895239
7.543841395308051,1.0571496937187668,4.092031633974482,-0.32816177368164096,0.22004056930542,True,7.543841395308051,0.03049981675119685,1.0571496937187668
7.245877748357257,0.9859009402281842,3.9512416339744827,-0.313858947753906,0.220035419464111,True,7.245877748357257,0.027208431833491663,0.9859009402281842
6.852202595934354,0.9439497593321633,3.8247316339744826,-0.295903778076172,0.220035419464111,True,6.852202595934354,0.02430343136781455,0.9439497593321633
6.452082197626575,0.958149789799922,3.701431633974483,-0.27634407043457,0.22004571914672902,True,6.452082197626575,0.020942242648726454,0.958149789799922
6.210258838698174,0.7060504509573917,3.6021816339744825,-0.260027313232422,0.22004056930542,True,6.210258838698174,0.018540466428155364,0.7060504509573917
5.826219739448483,0.5966002161034751,3.552241633974483,-0.24471755981445298,0.22004056930542,True,5.826219739448483,0.017303059776793885,0.5966002161034751
5.5921825389155115,0.7588507236964972,3.4490316339744824,-0.236064147949219,0.22004056930542,True,5.5921825389155115,0.015573623455685234,0.7588507236964972
5.391368795523045,0.7977997454198302,3.350711633974483,-0.226591567993164,0.22004056930542,True,5.391368795523045,0.01424091618496904,0.7977997454198302
5.0873769073848845,0.7574996589437859,3.2790316339744825,-0.21599250793457,0.22004056930542,True,5.0873769073848845,0.012318522264749386,0.7574996589437859
5.025748051554508,0.6033000633490708,3.207321633974483,-0.21022354125976603,0.22004056930542,True,5.025748051554508,0.010415068368906967,0.6033000633490708
4.605821247178622,0.5874000292314143,3.108271633974483,-0.195989074707031,0.220035419464111,True,4.605821247178622,0.008729111039813841,0.5874000292314143
4.181870922145061,0.5940005664827943,3.0400616339744824,-0.183017578125,0.22003026962280298,True,4.181870922145061,0.008287579191096558,0.5940005664827943
3.856480653311136,0.4773500107665889,2.9792516339744832,-0.170660552978516,0.220035419464111,True,3.856480653311136,0.0073076397948585925,0.4773500107665889
3.520706402878304,0.4201998881347606,2.927341633974483,-0.158678970336914,0.220035419464111,True,3.520706402878304,0.006243819186169211,0.4201998881347606
3.158642543544729,0.3447500860101016,2.8874416339744826,-0.145075988769531,0.220035419464111,True,3.158642543544729,0.00518450498062031,0.3447500860101016
3.018815990401123,0.24344986864416285,2.8501816339744828,-0.14017753601074198,0.220035419464111,True,3.018815990401123,0.004497036310596587,0.24344986864416285
2.795375702792703,0.22435021395708787,2.820471633974483,-0.131131591796875,0.22003026962280298,True,2.795375702792703,0.0034599138560923014,0.22435021395708787
2.6276120020528952,0.21914998792500384,2.7920716339744827,-0.123263397216797,0.220035419464111,True,2.6276120020528952,0.0021527886327978437,0.21914998792500384
2.4336777362464654,0.1674998770956364,2.7642716339744826,-0.116009521484375,0.220035419464111,True,2.4336777362464654,0.0006457679801164729,0.1674998770956364
2.304348825472788,0.19194981297344071,2.742791633974483,-0.111196441650391,0.220025119781494,True,2.304348825472788,-0.0002671524353857452,0.19194981297344071
2.195955612763316,0.26549997079440857,2.714551633974483,-0.10689537048339799,0.22003026962280298,True,2.195955612763316,-0.0014789948912018649,0.26549997079440857
2.12315349257519,0.29920028533971177,2.6897816339744827,-0.104266967773438,0.22003026962280298,True,2.12315349257519,-0.0027124492225941116,0.29920028533971177
2.0293571552534724,0.268600055171202,2.6698016339744832,-0.0998976135253906,0.22003026962280298,True,2.0293571552534724,-0.003370011336266333,0.268600055171202
1.9775686640721744,0.18424987417503758,2.6517116339744824,-0.0976787567138672,0.22003026962280298,True,1.9775686640721744,-0.0041277509444955,0.18424987417503758
1.8462320211389252,0.1239000324489794,2.6285316339744824,-0.0912954711914062,0.22003026962280298,True,1.8462320211389252,-0.004522076243315917,0.1239000324489794
1.765175193727287,0.14075006860511152,2.6096916339744824,-0.0872333526611328,0.22003026962280298,True,1.765175193727287,-0.005133854090612493,0.14075006860511152
1.7064125463391613,0.1720501640797707,2.596841633974483,-0.0841611480712891,0.22003026962280298,True,1.7064125463391613,-0.0059607585278298285,0.1720501640797707
1.6424811018751975,0.15089998691144046,2.593671633974483,-0.0811913299560547,0.220025119781494,True,1.6424811018751975,-0.006101412541301895,0.15089998691144046
1.590968170827043,0.06019979229011696,2.590811633974483,-0.0781362152099609,0.220025119781494,True,1.590968170827043,-0.006430373152379859,0.06019979229011696
1.5428468496325287,-0.02524998360881625,2.581801633974483,-0.0762757873535156,0.220025119781494,True,1.5428468496325287,-0.007182769782532594,-0.02524998360881625
1.4902066614696983,-0.014549960649144822,2.571221633974483,-0.0746031951904297,0.220025119781494,True,1.4902066614696983,-0.008334984523475574,-0.014549960649144822
1.488831436814865,0.11845011296336594,2.5497016339744825,-0.0746202087402344,0.220025119781494,True,1.488831436814865,-0.00907068840308698,0.11845011296336594
1.4753638238021471,0.22669996907803736,2.544011633974483,-0.07564430236816409,0.220025119781494,True,1.4753638238021471,-0.008855310849800917,0.22669996907803736
1.4408786685731472,0.16124982863712134,2.5443916339744828,-0.07525177001953119,0.220025119781494,True,1.4408786685731472,-0.009455310146186694,0.16124982863712134
1.383649392371415,0.0535501110909955,2.5450116339744824,-0.0724526214599609,0.220009689331055,True,1.383649392371415,-0.009934109799923301,0.0535501110909955
1.2792343144736233,0.045800094461320384,2.538681633974483,-0.0670933532714844,0.220009689331055,True,1.2792343144736233,-0.010659734786407199,0.045800094461320384
1.2488356118736166,0.043800041770765574,2.535731633974483,-0.0650452423095703,0.220009689331055,True,1.2488356118736166,-0.010648161186229877,0.043800041770765574
1.2326475391198437,0.02159993762975887,2.5242616339744828,-0.0649257659912109,0.220009689331055,True,1.2326475391198437,-0.012161505005804525,0.02159993762975887
1.2066328050411346,0.03939997582444832,2.5166716339744823,-0.0642771911621094,0.220009689331055,True,1.2066328050411346,-0.013255438828047849,0.03939997582444832
1.1592347644033636,0.03754998067631021,2.512811633974483,-0.0631507110595703,0.220009689331055,True,1.1592347644033636,-0.013605223825061045,0.03754998067631021
1.1661049301752315,0.03964998518241103,2.513091633974483,-0.0633213806152344,0.220009689331055,True,1.1661049301752315,-0.013605414839350433,0.03964998518241103
1.1519260949078092,-0.026250025034265434,2.514521633974483,-0.0629288482666016,0.220009689331055,True,1.1519260949078092,-0.014563274020432079,-0.026250025034265434
1.1281400207025514,-0.06590004150897144,2.509031633974483,-0.0621096038818359,0.220009689331055,True,1.1281400207025514,-0.015418963951514212,-0.06590004150897144
1.1064969687652102,0.016300134873219463,2.5035716339744827,-0.0616146087646484,0.220009689331055,True,1.1064969687652102,-0.016169227793291475,0.016300134873219463
1.1579534034977357,0.12094986041845601,2.499991633974483,-0.0640723419189453,0.220009689331055,True,1.1579534034977357,-0.016326101611390243,0.12094986041845601
1.170121880444234,0.047799703455790876,2.5020216339744827,-0.0638675689697266,0.220009689331055,True,1.170121880444234,-0.016856281832488273,0.047799703455790876
1.1627434769557536,-0.012750012159095547,2.5026416339744824,-0.06327018737792969,0.220009689331055,True,1.1627434769557536,-0.017014491951114884,-0.012750012159095547
1.1299629797723254,0.0339500213505346,2.505561633974483,-0.061290283203125,0.220009689331055,True,1.1299629797723254,-0.01710014583487083,0.0339500213505346
1.1230088434357575,0.025000002145802114,2.503351633974483,-0.0605223083496094,0.220009689331055,True,1.1230088434357575,-0.016967913086082045,0.025000002145802114
1.1172122350471438,-0.0038999220611621865,2.503661633974483,-0.0605052185058594,0.220009689331055,True,1.1172122350471438,-0.017985406048345757,-0.0038999220611621865
1.144998460127366,0.018700126433117248,2.490101633974483,-0.0609489440917969,0.220009689331055,True,1.144998460127366,-0.017772172233936914,0.018700126433117248
1.13490824972417,0.02045001950241243,2.4911216339744824,-0.059464111328125,0.220009689331055,True,1.13490824972417,-0.017189705832984178,0.02045001950241243
1.1824191688814116,-0.0019500728488388575,2.4835816339744827,-0.061307373046875,0.220009689331055,True,1.1824191688814116,-0.01705643169962935,-0.0019500728488388575
1.1966658529042418,0.06705007520912787,2.4823616339744827,-0.060931930541992196,0.220009689331055,True,1.1966658529042418,-0.017322203427159556,0.06705007520912787
1.2334846714251875,0.054600107860437674,2.485361633974483,-0.061000137329101596,0.220019989013672,True,1.2334846714251875,-0.016951881460616432,0.054600107860437674
1.2630630201248212,0.04125007921448187,2.4894016339744827,-0.061546325683593806,0.220025119781494,True,1.2630630201248212,-0.017248775777327228,0.04125007921448187
1.235460475737628,0.12865012269054432,2.4836616339744824,-0.0597712707519531,0.220025119781494,True,1.235460475737628,-0.01736871527703759,0.12865012269054432
1.2418809305846523,0.13640006833136198,2.483921633974483,-0.0591226959228516,0.220025119781494,True,1.2418809305846523,-0.01699397688307825,0.13640006833136198
1.2420509140586602,0.07304993239661428,2.4843816339744826,-0.059720077514648404,0.220025119781494,True,1.2420509140586602,-0.017228551807260798,0.07304993239661428
1.1916806302758018,0.0077001037833817065,2.476141633974483,-0.056204147338867194,0.220025119781494,True,1.1916806302758018,-0.016872951166583206,0.0077001037833817065
1.1267552030937371,0.039150171267671396,2.480871633974483,-0.052927093505859404,0.220025119781494,True,1.1267552030937371,-0.01703090130181827,0.039150171267671396
1.1265976589798907,0.043250041246128745,2.4863116339744824,-0.0523297119140625,0.22003026962280298,True,1.1265976589798907,-0.017250352473464455,0.043250041246128745
1.1507323816144734,0.05454978922618281,2.476611633974483,-0.0534220886230469,0.220035419464111,True,1.1507323816144734,-0.01737607328136494,0.05454978922618281
1.1247911779197335,0.08569985606703057,2.471821633974483,-0.051868896484375,0.22003026962280298,True,1.1247911779197335,-0.018014213710957964,0.08569985606703057
1.120403599588916,0.03189999716289904,2.4703316339744825,-0.0511520385742188,0.22003026962280298,True,1.120403599588916,-0.018450934529548192,0.03189999716289904
1.0918633478978557,-0.001050073540035612,2.4575016339744824,-0.050520553588867194,0.22003026962280298,True,1.0918633478978557,-0.019517837168460346,-0.001050073540035612
1.0718510544468463,0.05290005044980717,2.4441516339744824,-0.049462356567382806,0.22003026962280298,True,1.0718510544468463,-0.01990147015163795,0.05290005044980717
1.0539837342018867,0.1909998276240792,2.4382316339744827,-0.049479446411132805,0.22003026962280298,True,1.0539837342018867,-0.020340550364566813,0.1909998276240792
1.0598159293801126,0.1716497861033197,2.4456216339744827,-0.0507254028320312,0.220035419464111,True,1.0598159293801126,-0.019911983156714143,0.1716497861033197
1.0280142160449517,0.10544995971952531,2.4515616339744826,-0.0501963043212891,0.220035419464111,True,1.0280142160449517,-0.02090905663025621,0.10544995971952531
0.9521522500068837,0.047599835587050165,2.453491633974483,-0.0460147094726562,0.220035419464111,True,0.9521522500068837,-0.021222257106842893,0.047599835587050165
0.8619015827123594,-0.11820011272487463,2.4525416339744828,-0.0410479736328125,0.220035419464111,True,0.8619015827123594,-0.02107351620058796,-0.11820011272487463
0.6816402962554134,-0.13410017235342764,2.4495216339744825,-0.0329237365722656,0.220035419464111,True,0.6816402962554134,-0.021555352625843245,-0.13410017235342764
0.4442058550924454,-0.13750017964833816,2.454761633974483,-0.0211469268798828,0.22003026962280298,True,0.4442058550924454,-0.021213589375701978,-0.13750017964833816
0.12390875475669953,-0.23114993404219675,2.4633816339744827,-0.00592254638671875,0.220035419464111,True,0.12390875475669953,-0.021280999460134942,-0.23114993404219675
-0.27057233499430106,-0.35545020076071765,2.4916816339744825,0.0129949951171875,0.22003026962280298,False,-0.27057233499430106,-0.02102227421454618,-0.35545020076071765
-0.7043839118166496,-0.6185005898487788,2.529651633974483,0.0339776611328125,0.220035419464111,False,-0.7043839118166496,-0.020970728527773437,-0.6185005898487788
-1.1260056226418071,-0.7595998241455284,2.559231633974483,0.055096588134765596,0.220035419464111,False,-1.1260056226418071,-0.02080838005552127,-0.7595998241455284
-1.5398070039149676,-0.7539498120202133,2.602031633974483,0.0760964202880859,0.220025119781494,False,-1.5398070039149676,-0.019232269041991545,-0.7539498120202133
-1.9445788506006523,-0.8553995459587362,2.6600116339744826,0.0971813201904297,0.220025119781494,False,-1.9445788506006523,-0.01802994805075529,-0.8553995459587362
-2.3323600835468183,-1.0010998585966107,2.735081633974483,0.11819808959960901,0.220009689331055,False,-2.3323600835468183,-0.016795247124630947,-1.0010998585966107
-2.7243064474505734,-1.0651010157595877,2.819531633974483,0.139231872558594,0.220009689331055,False,-2.7243064474505734,-0.015012108945990477,-1.0651010157595877
-3.1186212602435295,-1.1237496475622315,2.9132216339744827,0.160299758911133,0.220009689331055,False,-3.1186212602435295,-0.012951672039751923,-1.1237496475622315
-3.5336627748260736,-1.1691997450848781,3.019421633974483,0.18136764526367202,0.220009689331055,False,-3.5336627748260736,-0.009870204829205944,-1.1691997450848781
-3.910444895594711,-1.2535495238702339,3.136731633974483,0.202656936645508,0.220009689331055,False,-3.910444895594711,-0.006873789887474389,-1.2535495238702339
-4.230517724287627,-1.2106494318169396,3.254481633974483,0.22377586364746102,0.220009689331055,False,-4.230517724287627,-0.004229444613472134,-1.2106494318169396
-4.6796290150081665,-1.1983011427895,3.3818416339744832,0.24482673645019498,0.220009689331055,False,-4.6796290150081665,-0.0007406170689241464,-1.1983011427895
-5.031133853658207,-1.2901997233919893,3.522571633974483,0.265843505859375,0.220009689331055,False,-5.031133853658207,0.0035127797939284266,-1.2901997233919893
-5.478249485155729,-1.3572998673698642,3.6582716339744827,0.286894226074219,0.220009689331055,False,-5.478249485155729,0.0073567191832780284,-1.3572998673698642
-5.930011074716793,-1.3519998812709808,3.8065316339744824,0.306242065429688,0.220009689331055,False,-5.930011074716793,0.012262873989364044,-1.3519998812709808
